"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
0,0,0,1,1,0.226641145156151,0.226641145156151,0.252139170895136,0.362343317090107,0.287172695867854
1,1,1,1,1,0.192031641805474,0.192031641805474,0.215566053604903,0.238626237183636,0.263601783115643
0,0,0,1,1,0.25711932831125,0.25711932831125,0.292575480973379,0.35316161420876,0.319528216397798
1,1,1,1,1,0.204846742086709,0.204846742086709,0.232685491067755,0.294552240183703,0.302178312978111
1,1,1,1,1,0.183751307741019,0.183751307741019,0.221104880087335,0.223705180147369,0.252329989928019
1,1,1,1,1,0.159410799566622,0.159410799566622,0.172533504454917,0.211949458548955,0.228653649257795
1,1,1,1,1,0.20355314328067,0.20355314328067,0.250081529770811,0.259870465718959,0.291651285487498
0,0,0,0,1,0.143714822653907,0.143714822653907,0.163659432447476,0.174346341073253,0.217641357312294
1,1,1,1,1,0.209556995619121,0.209556995619121,0.235943139451778,0.271539689850232,0.272509623900743
1,1,1,1,1,0.219885850330116,0.219885850330116,0.246718946491107,0.348137791325663,0.292989788670039
1,1,1,1,1,0.169236859168629,0.169236859168629,0.200324932572703,0.261961094066836,0.26188797744877
1,1,1,1,1,0.258495484947977,0.258495484947977,0.303498818416056,0.346677566233128,0.322066194698915
1,1,1,1,1,0.302345123095119,0.302345123095119,0.374016684017401,0.478847469165748,0.416087745953799
0,1,1,1,1,0.176032553462716,0.176032553462716,0.204854550988843,0.238480738308495,0.285163745052215
1,1,1,1,1,0.26334640805376,0.26334640805376,0.318170192230105,0.390527961608912,0.343630872149764
1,1,1,1,1,0.183091479534313,0.183091479534313,0.20550268266003,0.244887148575711,0.2342556943356
1,1,1,1,1,0.291581619748385,0.291581619748385,0.32645711661929,0.32194326059757,0.325483223145232
1,1,1,1,1,0.210829216190223,0.210829216190223,0.248713798541785,0.31032155784341,0.315806594949759
1,1,1,1,1,0.273526178922414,0.273526178922414,0.303252879209935,0.334871664978401,0.290788356905269
1,1,1,1,1,0.227742790255665,0.227742790255665,0.269605371088294,0.333188114553004,0.317621787742823
1,1,1,1,1,0.216646011767703,0.216646011767703,0.258300803588306,0.290567346140896,0.312043159777067
1,1,1,1,1,0.220745441061225,0.220745441061225,0.252419588100126,0.332370001031867,0.304309981445021
1,1,1,1,1,0.243634178658569,0.243634178658569,0.27547432161839,0.267217460577107,0.291632286451635
1,1,1,1,1,0.237396381841466,0.237396381841466,0.282646052160797,0.304768532841236,0.289117287044806
1,1,1,1,1,0.197529736914788,0.197529736914788,0.24001803205013,0.282639940148743,0.26802618363068
1,1,1,1,1,0.208975032134242,0.208975032134242,0.233290426637683,0.290109591192309,0.284117048327506
1,1,1,1,1,0.234532744066199,0.234532744066199,0.256636832028387,0.333655986058695,0.293571733663853
1,1,1,1,1,0.152582792381093,0.152582792381093,0.172429598016332,0.224579468713823,0.247568138373541
1,1,1,1,1,0.215824465165995,0.215824465165995,0.242699513483793,0.264601069346423,0.290928347989379
1,1,1,1,1,0.238515651310317,0.238515651310317,0.268953508676029,0.352395658230329,0.279998030716712
1,1,1,1,1,0.175379068568875,0.175379068568875,0.200921972010703,0.25027673616056,0.307085710799415
0,0,1,0,1,0.202594964056846,0.202594964056846,0.247474349653514,0.236062224789266,0.252283989133393
1,1,1,1,1,0.208776408433745,0.208776408433745,0.243219861220255,0.294279570711177,0.270551122515984
1,1,1,1,1,0.194054305388615,0.194054305388615,0.230262888745165,0.264805913546676,0.284019789899557
1,1,1,1,1,0.218191865460347,0.218191865460347,0.248414471195269,0.283480297006784,0.305974266407636
1,0,0,1,1,0.180977875652377,0.180977875652377,0.197943600615212,0.258524740151165,0.263137697079755
0,0,0,0,1,0.249981756099078,0.249981756099078,0.274354304339701,0.368359297691184,0.273059427849742
0,0,0,1,1,0.193052960196315,0.193052960196315,0.222779657545132,0.275661795033819,0.298467435974989
1,1,1,1,1,0.192323833697539,0.192323833697539,0.225665714894185,0.293760004315852,0.265485926875704
1,1,1,1,1,0.261314174606044,0.261314174606044,0.291782151077248,0.465801477243441,0.354429871894867
1,1,1,1,1,0.22511158705487,0.22511158705487,0.257467602982456,0.291760786739025,0.28529030117475
1,1,1,1,1,0.185009069009938,0.185009069009938,0.211802221795908,0.287444281030755,0.287844899733988
0,0,0,0,1,0.227629187308799,0.227629187308799,0.272745618231292,0.287731046663384,0.307861278222237
1,1,1,1,1,0.165892471596279,0.165892471596279,0.189336987710169,0.239982472019468,0.251293325054688
1,1,1,1,1,0.215546463685255,0.215546463685255,0.236839063903665,0.350903235550137,0.307014253783009
1,1,1,1,1,0.155183923875423,0.155183923875423,0.174168643787012,0.21307972479962,0.204544904543848
1,1,1,1,1,0.192655389798196,0.192655389798196,0.21588591264989,0.253805634745397,0.262283235127948
1,1,1,1,1,0.208881789546934,0.208881789546934,0.230948706460198,0.389713032677577,0.272216361126576
1,1,1,1,1,0.247034021719689,0.247034021719689,0.301179415082071,0.355520946835198,0.380595724849681
1,1,1,1,1,0.182438475464576,0.182438475464576,0.211844504695807,0.212569836018056,0.237529280359867
1,1,1,1,1,0.233695246849877,0.233695246849877,0.272494007471566,0.320765283199092,0.283888993829657
1,0,0,1,1,0.200347571548441,0.200347571548441,0.223958219244079,0.282306628754336,0.287072869809162
1,1,1,1,1,0.252572468289058,0.252572468289058,0.282530365713298,0.398580870118101,0.322337974273378
1,1,1,1,1,0.193197967933642,0.193197967933642,0.228051104337302,0.266673186240997,0.340928024140448
1,1,1,1,1,0.219665357775555,0.219665357775555,0.248956270349375,0.371896096523469,0.327158840393047
1,1,1,1,1,0.212506536519784,0.212506536519784,0.239333684277632,0.345363820538143,0.296854522079847
1,1,1,1,1,0.198259530311929,0.198259530311929,0.221443847101453,0.310354696582391,0.281885123512272
0,0,0,1,1,0.192337335101273,0.192337335101273,0.229896525292611,0.27984029473341,0.305900069916753
1,1,1,1,1,0.202516583179764,0.202516583179764,0.228733572700362,0.304622989414023,0.322401302460243
1,1,1,1,1,0.278097445020385,0.278097445020385,0.310083310617552,0.37367929528055,0.302321777095081
1,1,1,1,1,0.230505212225466,0.230505212225466,0.258285554849364,0.32289582769088,0.344694360587435
0,0,0,1,1,0.2536880236399,0.2536880236399,0.306145632452404,0.377055448365202,0.405882359421237
1,1,1,1,1,0.240330888305592,0.240330888305592,0.265420679068607,0.362606357063483,0.333909678919478
1,1,1,1,1,0.168205347256043,0.168205347256043,0.200522697174968,0.25096775346786,0.288973663540447
1,1,1,1,1,0.287715553929127,0.287715553929127,0.339242629513007,0.482018503114801,0.334737836651666
1,1,1,1,1,0.393514915532284,0.393514915532284,0.434625707567816,0.607697379632188,0.421368478592064
1,1,1,1,1,0.227836288174918,0.227836288174918,0.270871661962136,0.352587091080994,0.271640119950519
1,1,1,1,1,0.184234706898112,0.184234706898112,0.21166505632981,0.237237394409023,0.232907162562198
0,0,0,0,1,0.173631331451901,0.173631331451901,0.196404382048788,0.289279804594921,0.254606258626504
1,1,1,1,1,0.295272421555791,0.295272421555791,0.339472656109539,0.548937559849245,0.368300612790687
1,1,1,1,1,0.274622033731631,0.274622033731631,0.316338988834017,0.363504207382789,0.338427306627587
1,1,1,1,1,0.216273936221217,0.216273936221217,0.250925405152174,0.307245513590972,0.268975032234485
1,1,1,1,1,0.16609668090682,0.16609668090682,0.199124853824101,0.255425312199279,0.270496963790983
1,1,1,1,1,0.258602124493797,0.258602124493797,0.302267790412297,0.368643757830208,0.318396315240344
1,1,1,1,1,0.214135406160746,0.214135406160746,0.236183998355552,0.29595957787372,0.279111004175928
1,1,1,1,1,0.259333167339456,0.259333167339456,0.302899074960926,0.316580817089366,0.309123704270556
0,0,0,1,1,0.187273703332921,0.187273703332921,0.230545068890549,0.307490078518872,0.269447841384168
1,1,1,1,1,0.199322853302321,0.199322853302321,0.237365848127335,0.318861310501906,0.300786554204943
1,1,1,1,1,0.218917845781561,0.218917845781561,0.269649953153246,0.304628441762031,0.271124331228654
1,1,1,1,1,0.197934426221601,0.197934426221601,0.220794998941812,0.268419200812192,0.247561198216337
1,1,1,1,1,0.195631492614267,0.195631492614267,0.233872332518539,0.281918361215809,0.284802484902383
1,1,1,1,1,0.297423722110094,0.297423722110094,0.349481074847665,0.491420304135482,0.326120714879887
1,1,1,1,1,0.253451271120516,0.253451271120516,0.285331883075797,0.40399353717476,0.3208859589348
1,1,1,1,1,0.2508899262611,0.2508899262611,0.294793232372255,0.293487356389268,0.329220178144329
1,1,1,1,1,0.216465792611249,0.216465792611249,0.255896533113835,0.271464866632218,0.27933404683262
1,1,1,1,1,0.248782279187848,0.248782279187848,0.299807978452611,0.400346243453627,0.308181506651343
1,1,1,1,1,0.18373777476621,0.18373777476621,0.212313001512071,0.222792846134105,0.254552129891399
1,1,1,1,1,0.20852051991382,0.20852051991382,0.231423837519315,0.234426397267296,0.25603884622721
1,1,1,1,1,0.22886536499459,0.22886536499459,0.254284489892501,0.303792224225168,0.302122810851793
1,1,1,1,1,0.231898734359059,0.231898734359059,0.263758013249335,0.395797395789127,0.349386090206234
1,1,1,1,1,0.177615692141224,0.177615692141224,0.208530803412039,0.227370517207011,0.247421053586373
0,0,0,0,1,0.180005644426106,0.180005644426106,0.199508794881015,0.220183239292305,0.217712259875912
0,0,0,0,1,0.229533346229484,0.229533346229484,0.261501841201028,0.275052393214062,0.306599086454476
0,0,0,0,1,0.220862319986179,0.220862319986179,0.260002551467752,0.300181546117572,0.30473591106787
1,1,1,1,1,0.230774884589892,0.230774884589892,0.280651426575115,0.329241567512117,0.328719422013846
1,1,1,1,1,0.231661867784859,0.231661867784859,0.268559128735764,0.300743635128319,0.279524251936192
1,1,1,1,1,0.186675850368839,0.186675850368839,0.224875978691821,0.233497253312207,0.282141657687195
1,1,1,1,1,0.164336290526535,0.164336290526535,0.186163258920853,0.206639700633767,0.229544359761021
1,0,1,1,1,0.206872231463654,0.206872231463654,0.237731315506722,0.281307153162466,0.255702427059774
1,1,1,1,1,0.28418879215998,0.28418879215998,0.338232046633566,0.40645768481411,0.299215267030498
1,1,1,1,1,0.157192947315903,0.157192947315903,0.173553763174237,0.193185452261219,0.245077369739465
1,1,1,1,1,0.176937118036817,0.176937118036817,0.202451524955786,0.238776839671434,0.262517335449732
1,1,1,1,1,0.196325734002702,0.196325734002702,0.223755336555261,0.290282192449345,0.284819437091931
1,1,1,1,1,0.215041777002112,0.215041777002112,0.252071368404065,0.313752710327669,0.288522948754213
1,1,1,1,1,0.191947709171979,0.191947709171979,0.22374350697629,0.29977557316605,0.301649421349564
1,1,1,1,1,0.168924133658854,0.168924133658854,0.202272768714209,0.240287805982739,0.25981291243341
1,1,1,1,1,0.209452255516784,0.209452255516784,0.248036570811087,0.295068127567725,0.303954343109534
1,1,1,1,1,0.244332926987872,0.244332926987872,0.27677306615706,0.368725362941424,0.310519788093536
1,1,1,1,1,0.160671652652524,0.160671652652524,0.181659843355309,0.243884741998792,0.225635082585213
1,1,1,1,1,0.181659111163633,0.181659111163633,0.215598679334162,0.249497809753503,0.274596937326659
1,1,1,1,1,0.20809028573158,0.20809028573158,0.240658209569373,0.29109314505733,0.29210144353177
0,0,0,0,1,0.266430966811768,0.266430966811768,0.323312898218656,0.396529718352872,0.364089258168112
1,1,1,1,1,0.20119130989429,0.20119130989429,0.229977055129333,0.288557355525556,0.306109586820676
1,1,1,1,1,0.234186473138436,0.234186473138436,0.281182512512258,0.341289692092666,0.309021029090307
1,1,1,1,1,0.234377914360588,0.234377914360588,0.264649908459022,0.333064742581165,0.349708559114709
1,1,1,1,1,0.202395838973008,0.202395838973008,0.229983643331286,0.292950053724561,0.287955214828292
1,1,1,1,1,0.234893213000101,0.234893213000101,0.264765423881481,0.322816177354894,0.275411503596785
1,1,1,1,1,0.254193544413219,0.254193544413219,0.306309809397705,0.380819007686151,0.322260933016915
1,1,1,1,1,0.231333926853374,0.231333926853374,0.256981642174986,0.294608585944909,0.253891863487729
1,1,1,1,1,0.258802140571119,0.258802140571119,0.309627606042083,0.432529988241212,0.335465987003839
1,1,1,1,1,0.202278550548848,0.202278550548848,0.227196794061391,0.298154723754803,0.285336339756971
1,1,1,1,1,0.191062307851069,0.191062307851069,0.232924310372414,0.303409865810897,0.301198972414722
1,1,1,1,1,0.236277938173231,0.236277938173231,0.271956217238672,0.417217438393365,0.285429120060803
1,1,1,1,1,0.227631327762131,0.227631327762131,0.28614012711217,0.358793294613726,0.274318928619679
1,1,1,1,1,0.242978504204492,0.242978504204492,0.272998407630397,0.355350147626731,0.297519337813241
1,1,1,1,1,0.187969409200455,0.187969409200455,0.218365950897892,0.277588245155588,0.304666385163525
1,1,1,1,1,0.232333453976686,0.232333453976686,0.265260806012366,0.338911836919766,0.291832727523051
1,1,1,1,1,0.251759759929884,0.251759759929884,0.314739532884523,0.346253887134718,0.291835493109216
1,1,1,1,1,0.158426848947856,0.158426848947856,0.178905187879329,0.213486123943373,0.255366161364475
1,1,1,1,1,0.169390198077042,0.169390198077042,0.195295785497653,0.224779268206575,0.261186645779909
1,1,1,1,1,0.251959979206901,0.251959979206901,0.293528280171902,0.302568878096548,0.332248812964729
1,1,1,1,1,0.216007288510826,0.216007288510826,0.260778977051317,0.330379567933835,0.367695646087575
1,1,1,1,1,0.185201828595825,0.185201828595825,0.213078767379349,0.288661332766066,0.260054423690134
1,1,1,1,1,0.186928610226381,0.186928610226381,0.207789386790771,0.260074520038661,0.242796534965624
1,1,1,1,1,0.155895008253004,0.155895008253004,0.176102332658977,0.212550740302159,0.244431272202559
1,1,1,1,1,0.183245795658594,0.183245795658594,0.218769289961091,0.247218906643099,0.296260447494899
1,1,1,1,1,0.175307561102725,0.175307561102725,0.199779990362077,0.244778534645124,0.265851688225754
1,1,1,1,1,0.199261207888263,0.199261207888263,0.238877421442741,0.271290134878872,0.25967153131978
1,1,1,1,1,0.214027160214277,0.214027160214277,0.2542505818525,0.29620494004451,0.310335400719803
1,1,1,1,1,0.21742756918326,0.21742756918326,0.24579589691265,0.324319986195832,0.352295991248662
1,1,1,1,1,0.206583627742478,0.206583627742478,0.232085950007418,0.29411121085277,0.285673644702153
1,1,1,1,1,0.243834676459668,0.243834676459668,0.284591612136996,0.28301447879844,0.316253269224124
1,1,1,1,1,0.277929214009591,0.277929214009591,0.32729366375152,0.644708580768012,0.308886309391009
1,1,1,1,1,0.275481381707752,0.275481381707752,0.329368401376958,0.380552580632272,0.343168820638275
1,1,1,1,1,0.221623630265622,0.221623630265622,0.253573566729555,0.263280379660451,0.28192138988691
0,0,0,1,1,0.167053116348815,0.167053116348815,0.190206332601569,0.211104204003177,0.265536805721908
1,1,1,1,1,0.21879459258182,0.21879459258182,0.251282340259985,0.31721137929153,0.287925706319033
1,1,1,1,1,0.195349681205707,0.195349681205707,0.22336846600277,0.311245406083184,0.32078434078857
1,1,1,1,1,0.180246355208352,0.180246355208352,0.215550403923454,0.241827969251683,0.229284441733835
1,1,1,1,1,0.232046030551547,0.232046030551547,0.257543084783827,0.289577377943128,0.293165914531929
1,1,1,1,1,0.280877127969995,0.280877127969995,0.345294263168692,0.398615964024894,0.358875948026919
1,1,1,1,1,0.180233421878914,0.180233421878914,0.213635250594833,0.243669240610288,0.258863190724662
1,1,1,1,1,0.210067974416478,0.210067974416478,0.245794901882404,0.296383468909575,0.315184318910882
1,1,1,1,1,0.18165081045651,0.18165081045651,0.199283177666475,0.25346121274682,0.286995381436233
1,1,1,1,1,0.221416643125114,0.221416643125114,0.2574252712174,0.314597210486814,0.314831613429396
1,1,1,1,1,0.228280400315339,0.228280400315339,0.250290380203171,0.369097392740299,0.297673391766414
1,1,1,1,1,0.195538572113055,0.195538572113055,0.237164164419842,0.262334477153418,0.272601038496233
1,1,1,1,1,0.209337539912106,0.209337539912106,0.239494598104518,0.301465222095156,0.267890672359819
1,0,0,1,1,0.300852076050497,0.300852076050497,0.338941046582526,0.382820966751913,0.322654704642017
1,1,1,1,1,0.290229142341836,0.290229142341836,0.350101465582997,0.499862041218038,0.305926521463324
1,1,1,1,1,0.223688793980962,0.223688793980962,0.270112261214797,0.295653541516546,0.285423724688863
1,1,1,1,1,0.184130833885553,0.184130833885553,0.215148915689412,0.264146361321054,0.256239446885732
1,1,1,1,1,0.227957613966388,0.227957613966388,0.255577425132107,0.322620798546412,0.298752430536872
1,1,1,1,1,0.16770264469584,0.16770264469584,0.202588074309647,0.249097643712946,0.255422883588472
1,1,1,1,1,0.203159144096219,0.203159144096219,0.239276557564256,0.312063240467588,0.272162871017899
1,1,1,1,1,0.200758244864812,0.200758244864812,0.227432873604275,0.297251717538074,0.270011200720464
1,1,1,1,1,0.20954105349475,0.20954105349475,0.241315861187744,0.283515069791689,0.273970391280878
1,1,1,1,1,0.156718337197884,0.156718337197884,0.169891219662018,0.20948765144447,0.243792338126107
1,1,1,1,1,0.222696384861061,0.222696384861061,0.260430339884695,0.288165988216238,0.288147737200948
1,1,1,1,1,0.295057936261875,0.295057936261875,0.326453732501138,0.567329461992783,0.357786593541841
1,1,1,1,1,0.173727134505019,0.173727134505019,0.1887097323242,0.275196033302256,0.258200900871929
1,1,1,1,1,0.236313746500697,0.236313746500697,0.261327128005926,0.311222993525937,0.319526706501103
1,1,1,1,1,0.154627200569622,0.154627200569622,0.175795504822453,0.221019443622741,0.268662132730259
1,1,1,1,1,0.301480140488128,0.301480140488128,0.348108639345064,0.511439881731138,0.368148055769212
0,0,1,1,1,0.223140917274256,0.223140917274256,0.260142381834222,0.304660414928562,0.360812501552212
1,1,1,1,1,0.37532380088681,0.37532380088681,0.417199401024907,0.503591839530512,0.383562326085347
1,1,1,1,1,0.238939899786215,0.238939899786215,0.26372434390443,0.263493347154327,0.263706425400186
1,1,1,1,1,0.215904872012204,0.215904872012204,0.234950435989738,0.282610619972854,0.285398404180979
1,1,1,1,1,0.208377897908545,0.208377897908545,0.235690064934816,0.289592110581826,0.277539002917364
1,1,1,1,1,0.170775934173585,0.170775934173585,0.195485037616647,0.243264776834589,0.267249286695595
0,0,0,1,1,0.264119036097118,0.264119036097118,0.294225665699974,0.340912974335924,0.318456557187004
1,1,1,1,1,0.224525278675203,0.224525278675203,0.241707724509029,0.298956493024783,0.313485835737167
1,1,1,1,1,0.194799674931602,0.194799674931602,0.234851014689013,0.319147549555463,0.284549644096781
1,1,1,1,1,0.248633581083332,0.248633581083332,0.28986057193549,0.339567590977184,0.302455905840322
1,1,1,1,1,0.222585910253475,0.222585910253475,0.258241433163578,0.317085944493431,0.266685948436073
1,1,1,1,1,0.143332307018454,0.143332307018454,0.163760790821818,0.214847258076616,0.220508748098575
1,1,1,1,1,0.226363016242083,0.226363016242083,0.246925521618486,0.325817314645359,0.269190877484317
1,1,1,1,1,0.201070867298893,0.201070867298893,0.233696759144993,0.297692589024699,0.244263846974783
1,1,1,1,1,0.205325013996134,0.205325013996134,0.234482640102142,0.297470879894398,0.294075484960857
1,1,1,1,1,0.174157951027772,0.174157951027772,0.185569528682907,0.244265480466789,0.27923439724621
1,1,1,1,1,0.147077621122569,0.147077621122569,0.172298502942515,0.210196192010091,0.248619755422815
1,1,1,1,1,0.251735720725783,0.251735720725783,0.275728397310457,0.299846499225852,0.314139666730108
1,1,1,1,1,0.182801163856419,0.182801163856419,0.205604070985917,0.285994297800345,0.286631616725659
0,0,0,0,1,0.222338766248232,0.222338766248232,0.2488973412649,0.229553707104529,0.273024413453217
1,1,1,1,1,0.186097445823757,0.186097445823757,0.219531228265446,0.249461752060583,0.27412000644811
1,1,1,1,1,0.193778646666032,0.193778646666032,0.215588566296519,0.296454603255078,0.284882429197608
1,1,1,1,1,0.228874444325164,0.228874444325164,0.264360858728091,0.3080468464358,0.320316389554081
1,1,1,1,1,0.180804698619078,0.180804698619078,0.198768203280982,0.247780205019348,0.269617943724822
1,0,1,1,1,0.181067914120664,0.181067914120664,0.21174483809849,0.242702334513863,0.284370035624045
0,0,0,1,1,0.187195192939655,0.187195192939655,0.226519666572237,0.254461790568315,0.258791217273552
1,1,1,1,1,0.203155646507357,0.203155646507357,0.224043137038636,0.24002679225476,0.292092919342439
1,1,1,1,1,0.210099643356283,0.210099643356283,0.249993632690273,0.309744216255423,0.278705790913026
0,0,0,1,1,0.313316765088317,0.313316765088317,0.351372675108953,0.366288144392095,0.383270273328452
1,1,1,1,1,0.16061764206158,0.16061764206158,0.188603912999812,0.23675657479647,0.257523168237205
1,1,1,1,1,0.183334344258629,0.183334344258629,0.224031625573016,0.32534253477785,0.282335900696525
1,1,1,1,1,0.174298334908197,0.174298334908197,0.204888366708671,0.270931510142898,0.295030605905799
1,1,1,1,1,0.238134482942738,0.238134482942738,0.259296992614147,0.420092873147354,0.288820490232001
1,1,1,1,1,0.221285882529694,0.221285882529694,0.257493481385636,0.366876022814503,0.300252375607803
1,1,1,1,1,0.218438166587641,0.218438166587641,0.243988529541942,0.270814203198269,0.296310390690558
1,1,1,1,1,0.268494760699336,0.268494760699336,0.301900992733464,0.382746816048378,0.338665455516594
1,1,1,1,1,0.327672801642238,0.327672801642238,0.372860435195683,0.468558010442898,0.34224871239584
1,1,1,1,1,0.217651754130962,0.217651754130962,0.248346259068078,0.280763709339241,0.269219431970802
1,1,1,1,1,0.209195844287024,0.209195844287024,0.242279019161966,0.273950681419943,0.290248272408851
1,1,1,1,1,0.230390488184979,0.230390488184979,0.264573160551943,0.307847233042114,0.276612769777982
1,1,1,1,1,0.204073315155436,0.204073315155436,0.241702565935794,0.304289036121237,0.282495678118076
1,1,1,1,1,0.2088958160598,0.2088958160598,0.243843239080955,0.295016266734539,0.269295469310606
1,1,1,1,1,0.253808402884442,0.253808402884442,0.301222402184212,0.342464212418332,0.30231107079153
1,1,1,1,1,0.221397148124178,0.221397148124178,0.257937572011183,0.312539951246943,0.29273445596858
1,1,1,1,1,0.341895152574281,0.341895152574281,0.402154568950484,0.478629793766288,0.365213376485474
1,1,1,1,1,0.239315581285043,0.239315581285043,0.288551261959119,0.35250340123893,0.280166428985703
1,1,1,1,1,0.21445152380421,0.21445152380421,0.232794372806473,0.342453588145983,0.274104276908019
0,0,0,0,1,0.162921855024255,0.162921855024255,0.189155578007128,0.299801131071645,0.280339402803846
1,1,1,1,1,0.161640663450999,0.161640663450999,0.17989432185424,0.226063429671951,0.249931615271256
1,1,1,1,1,0.191580935076014,0.191580935076014,0.211637042857356,0.267891212916829,0.258036801162362
1,1,1,1,1,0.238725545995711,0.238725545995711,0.280436009000393,0.445758334967579,0.349429497588336
1,1,1,1,1,0.253441127268111,0.253441127268111,0.318661533351297,0.390143669732456,0.34361260800131
1,1,1,1,1,0.203708551334264,0.203708551334264,0.245006990974976,0.288840902849666,0.271135316206705
1,1,1,1,1,0.212672645008577,0.212672645008577,0.229125449033147,0.29481509331777,0.268433744946384
1,1,1,1,1,0.225377973771697,0.225377973771697,0.259024683602848,0.358255280805281,0.290196402415298
1,1,1,1,1,0.221318236334289,0.221318236334289,0.258300393116266,0.24463496806011,0.271581671492651
1,1,1,1,1,0.185071779289699,0.185071779289699,0.211989125912432,0.231408461867988,0.305900848675088
1,1,1,1,1,0.198520299350976,0.198520299350976,0.219513643762579,0.239679003408748,0.275678873061687
1,1,1,1,1,0.193860538107294,0.193860538107294,0.22914432299119,0.251985809163391,0.263686718255173
1,1,1,1,1,0.182972173117811,0.182972173117811,0.227953665924657,0.262131205228606,0.272665123569065
1,1,1,1,1,0.203730171670171,0.203730171670171,0.229846005289725,0.285787230435861,0.261779641094578
1,1,1,1,1,0.233840378842567,0.233840378842567,0.266731665075959,0.347548843763382,0.28952706169245
1,1,1,1,1,0.203413246631841,0.203413246631841,0.213856212022439,0.290978131445713,0.275673749944825
1,1,1,1,1,0.214136449331101,0.214136449331101,0.253463156639109,0.325344584596096,0.29280493897142
1,1,1,1,1,0.28068858749465,0.28068858749465,0.318211291667752,0.308797968131564,0.323817250179284
1,0,0,1,1,0.187385674142841,0.187385674142841,0.205867819913399,0.242644434028789,0.289064848744606
0,1,1,1,1,0.12934784111672,0.12934784111672,0.143573444112936,0.194869578149805,0.242437509431352
1,1,1,1,1,0.229838145410866,0.229838145410866,0.246332189948055,0.307075510026819,0.364427811824785
1,1,1,1,1,0.186821753497932,0.186821753497932,0.212822538462653,0.255276242317922,0.282414103724005
1,1,1,1,1,0.244917223275767,0.244917223275767,0.294222951910655,0.405568652298028,0.377715718992995
1,1,1,1,1,0.208056604870554,0.208056604870554,0.249254910278561,0.293111407319611,0.312243582209247
1,1,1,1,1,0.228698578175401,0.228698578175401,0.266390615459209,0.418141618287827,0.358799342659747
1,1,1,1,1,0.20309272815932,0.20309272815932,0.227481304454762,0.319899702964502,0.269159362138251
1,1,1,1,1,0.184952356677133,0.184952356677133,0.21269235791117,0.247268035524115,0.28557974428742
1,1,1,1,1,0.202362705879961,0.202362705879961,0.240890053302105,0.323957560136522,0.300069328186771
1,1,1,1,1,0.207810510916675,0.207810510916675,0.25053893418963,0.333739661881214,0.360439924458755
0,1,1,1,1,0.165164345397714,0.165164345397714,0.181832842311564,0.26266903953818,0.254801092545442
1,1,1,1,1,0.310468902095438,0.310468902095438,0.36884722173951,0.408813132358087,0.31801322906573
1,1,1,1,1,0.217366685020709,0.217366685020709,0.254702013955306,0.36584466254667,0.356294762834622
1,1,1,1,1,0.175799680653102,0.175799680653102,0.20087067738298,0.263127720028995,0.265826699340863
1,1,1,1,1,0.189316355776441,0.189316355776441,0.210514035972819,0.331766622723611,0.270441428612816
0,0,0,0,1,0.186072220114801,0.186072220114801,0.209895622527819,0.22193623322714,0.28723433872549
0,1,1,1,1,0.201664336396298,0.201664336396298,0.226234156754034,0.318407014629362,0.277778083079869
1,1,1,1,1,0.217882089119936,0.217882089119936,0.25222821576418,0.289535150613515,0.280171398378584
1,1,1,1,1,0.177760236378196,0.177760236378196,0.198117775574574,0.255251643526938,0.256554082494343
1,1,1,1,1,0.226833244343355,0.226833244343355,0.280955337996308,0.449868772996256,0.284170544408376
0,0,0,1,0,0.192371106085247,0.192371106085247,0.217207204630509,0.271104687794105,0.242916140042526
1,1,1,1,1,0.149921042034199,0.149921042034199,0.176810866082462,0.233111738536515,0.234184160797877
1,1,1,1,1,0.231010884501764,0.231010884501764,0.25255692076857,0.295836386463064,0.292550837482898
1,1,1,1,1,0.229694104757061,0.229694104757061,0.274019032176386,0.32790511712974,0.301964780217685
1,1,1,1,1,0.243649383986006,0.243649383986006,0.273762903082671,0.344108043629923,0.282868414287926
1,1,1,1,1,0.224679960163706,0.224679960163706,0.263617143945005,0.336894093650241,0.3169711344844
1,1,1,1,1,0.224332980984392,0.224332980984392,0.257998280319275,0.313451630569255,0.34367466962836
1,1,1,1,1,0.181312544179931,0.181312544179931,0.22000279386936,0.260272972143688,0.262832779987741
1,1,1,1,1,0.255165015517634,0.255165015517634,0.313775099592568,0.419857413160495,0.395907162351006
1,1,1,1,1,0.234688167215547,0.234688167215547,0.272971367348014,0.303672030866332,0.27114572127344
1,1,1,1,1,0.247625403622206,0.247625403622206,0.262146275427426,0.388978473262818,0.338675446739722
1,0,1,1,1,0.259131603522629,0.259131603522629,0.295084698837927,0.348947064714459,0.315658453407753
1,1,1,1,1,0.218125260705788,0.218125260705788,0.257374744072385,0.321559101896587,0.293432314220895
1,1,1,1,1,0.171644789856889,0.171644789856889,0.207527048568009,0.291778206019389,0.276803533874749
1,1,1,1,1,0.188717366920687,0.188717366920687,0.207508714931611,0.261836483996003,0.277657329303119
1,1,1,1,1,0.181488627792535,0.181488627792535,0.198067923123399,0.291142352773791,0.256710379635019
1,1,1,1,1,0.254192124775898,0.254192124775898,0.304019114012553,0.36589903782993,0.322585864962595
1,1,1,1,1,0.164938738546653,0.164938738546653,0.189987781915657,0.198558226303297,0.285580196401732
1,0,1,1,1,0.169698467959727,0.169698467959727,0.190147683353628,0.216868656298892,0.235343544113528
