"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.159560114141074,0.159560114141074,0.180328857324872,0.222316038748039,0.158197330257772
1,1,1,1,1,0.170009606093518,0.170009606093518,0.19395591732656,0.218120804450054,0.175476091684166
1,1,1,1,1,0.209646452327243,0.209646452327243,0.250158503804005,0.266368139954412,0.169067515822813
1,1,1,1,1,0.177177588319022,0.177177588319022,0.213992329813073,0.256448346013762,0.157937517177442
1,1,1,1,1,0.162032177907833,0.162032177907833,0.193312328769852,0.239052234363197,0.16396905344345
1,1,1,1,1,0.241337944545333,0.241337944545333,0.296276798196455,0.308424781931531,0.168035563583351
1,1,1,1,1,0.226955711442925,0.226955711442925,0.275418031635783,0.240854189977984,0.191358552257912
1,1,1,1,1,0.241551784562355,0.241551784562355,0.278527276705402,0.287726479725746,0.181846834165824
1,1,1,1,1,0.174000663847616,0.174000663847616,0.212279834947005,0.261460297525368,0.170006610887636
1,0,1,1,1,0.192087712147058,0.192087712147058,0.257209685425301,0.231104046983048,0.187829238141306
1,1,1,1,1,0.140710698619399,0.140710698619399,0.159586405602503,0.248485803619169,0.16968558662934
1,1,1,1,1,0.21586975517851,0.21586975517851,0.259164013810206,0.26511893827495,0.196194413525749
1,1,1,1,1,0.199204220222911,0.199204220222911,0.231473416464113,0.256070731105478,0.195210461365594
1,0,1,1,1,0.223011859836141,0.223011859836141,0.270180068696542,0.253353370737095,0.168967785344239
0,0,0,1,1,0.257132037133524,0.257132037133524,0.342770509883867,0.298027604990764,0.20565383380918
0,0,0,1,1,0.189562123128556,0.189562123128556,0.214780651595692,0.215375291867253,0.165611902894061
1,1,1,1,1,0.155188081325636,0.155188081325636,0.188968752086975,0.248718402522505,0.16900392438096
1,1,1,1,1,0.220102436609778,0.220102436609778,0.25705619995347,0.269005622541606,0.200873000317165
1,1,1,1,1,0.145112260560225,0.145112260560225,0.172297535360264,0.205566927092942,0.15387015100204
1,1,1,1,1,0.179931359398806,0.179931359398806,0.211477825121137,0.193628609734069,0.148990913807965
1,1,1,1,1,0.235979458564899,0.235979458564899,0.287492888298281,0.295105135170592,0.202386169497265
1,1,1,1,1,0.152762694820625,0.152762694820625,0.174410684785393,0.220137105082569,0.16879944503732
0,0,0,0,1,0.146724915341683,0.146724915341684,0.165420510241784,0.187443253997204,0.161842719052898
1,1,1,1,1,0.204491880947902,0.204491880947902,0.242641604872121,0.253976881822556,0.175061832060354
1,1,1,1,1,0.232091304900846,0.232091304900846,0.27108452737492,0.308175486212981,0.159977103357059
1,1,1,1,1,0.292582491058685,0.292582491058685,0.335382482010742,0.372501734785056,0.204423074942294
1,1,1,1,1,0.207051934405161,0.207051934405161,0.247808335059989,0.289439361334911,0.181617789756864
1,1,1,1,1,0.182820988295266,0.182820988295266,0.213767967553057,0.277362032757119,0.172857548017513
1,1,1,1,1,0.157503565874525,0.157503565874525,0.183605486047922,0.273126647239731,0.16443522459737
1,1,1,1,1,0.150470650618246,0.150470650618246,0.175797492526648,0.230366886007306,0.167918270397031
1,1,1,1,1,0.158707725797424,0.158707725797424,0.19387165998068,0.232915701115115,0.165684489255528
1,0,1,1,1,0.243219129235734,0.243219129235734,0.284284610925957,0.29173409624828,0.181595644692289
1,1,1,1,1,0.240028431654787,0.240028431654787,0.287794266691078,0.426738331944075,0.18113962793424
1,1,1,1,1,0.170001444566227,0.170001444566227,0.20730145345083,0.274424853703775,0.163243095123278
1,1,1,1,1,0.167982873801229,0.167982873801229,0.198110568354277,0.239105383022352,0.159054094963619
1,1,1,1,1,0.147635619112291,0.147635619112291,0.174915111695659,0.222958730147591,0.155104698880759
1,1,1,1,1,0.231381445724737,0.231381445724737,0.27447732989971,0.306967702694466,0.193543988486786
0,0,0,1,1,0.217524932243729,0.217524932243729,0.247796649343159,0.228855300595162,0.170975736378836
1,1,1,1,1,0.153054518443021,0.153054518443021,0.183785622768491,0.209044585313082,0.167493854346159
1,1,1,1,1,0.155649031294194,0.155649031294194,0.187132782281312,0.24498482102008,0.173761550756085
1,1,1,1,1,0.147460438418801,0.147460438418801,0.17348931030821,0.208215342794292,0.174123059855703
1,1,1,1,1,0.239159730340088,0.239159730340088,0.281571849803703,0.470936049951159,0.214059446185634
1,1,1,1,1,0.182349095801352,0.182349095801352,0.213580259291194,0.244769848704745,0.168479993534882
1,1,1,1,1,0.147741099368419,0.147741099368419,0.174660562611442,0.239095547981527,0.164165452255237
1,1,1,1,1,0.145102757603859,0.145102757603859,0.177165719476971,0.176271313850654,0.185895320891352
1,0,1,1,1,0.178889531537034,0.178889531537034,0.209561895229642,0.190867684523681,0.159317593820177
1,1,1,1,1,0.192520976997082,0.192520976997082,0.225750394522399,0.279924486347616,0.175247556168768
1,1,1,1,1,0.186185751940843,0.186185751940843,0.216619585947769,0.286416102147556,0.158884067521171
1,1,1,1,1,0.239782810848752,0.239782810848752,0.286734125525448,0.304927504991116,0.186088163029824
1,1,1,1,1,0.220323781169328,0.220323781169328,0.265751675119122,0.259130399700332,0.161203789254962
1,1,1,1,1,0.275729693758002,0.275729693758002,0.336523025355449,0.385349667548123,0.188385885164622
0,0,0,0,0,0.192931326950024,0.192931326950024,0.225724811730674,0.239504191814936,0.169231230853551
1,1,1,1,1,0.208786043546708,0.208786043546708,0.24811938692798,0.327039238694117,0.180073360929967
1,1,1,1,1,0.160704455374497,0.160704455374497,0.1970438284826,0.212594263463155,0.153337018696784
1,1,1,1,1,0.162594284309983,0.162594284309983,0.19280610343549,0.184884059766195,0.153025445242964
1,1,1,1,1,0.155776651272649,0.155776651272649,0.185221029158085,0.280900281177407,0.157706272843832
0,0,0,1,1,0.281123265796986,0.281123265796986,0.340989862004431,0.32203302857978,0.220990096704792
1,1,1,1,1,0.228850528727977,0.228850528727977,0.268434175526779,0.354853919366403,0.178909582573666
1,1,1,1,1,0.209167197582627,0.209167197582627,0.246331677652443,0.26406573079338,0.179777017736795
1,1,1,1,1,0.172624522727936,0.172624522727936,0.204201920665775,0.260497933300983,0.17792733703299
1,1,1,1,1,0.221277611006864,0.221277611006864,0.265614133814806,0.269726047001832,0.18857166405757
1,1,1,1,1,0.209026420388856,0.209026420388856,0.247835921795776,0.273241565418856,0.191272330766175
1,1,1,1,1,0.177978371785107,0.177978371785107,0.201670151491576,0.198177009638078,0.160491971031133
1,1,1,1,1,0.170103452121752,0.170103452121752,0.192512618119013,0.247839247278654,0.182575905227535
1,1,1,1,1,0.219478676909678,0.219478676909678,0.25812969819463,0.299750079221077,0.186380956209319
1,1,1,1,1,0.163830657526925,0.163830657526925,0.194996492137125,0.223245246016107,0.164238838786021
1,1,1,1,1,0.134153837260031,0.134153837260031,0.155069339914549,0.199876425411573,0.163278623733566
1,1,1,1,1,0.201139098035966,0.201139098035966,0.244908128299021,0.318262453484957,0.172573771839697
1,1,1,1,1,0.188202398583555,0.188202398583555,0.224196004239078,0.290946808697273,0.184234602761008
1,1,1,1,1,0.250484511593615,0.250484511593615,0.291065365380948,0.293682743893242,0.170084855508305
1,1,1,1,1,0.236432360279536,0.236432360279536,0.296557956281446,0.447751001791051,0.185569467032964
1,1,1,1,1,0.183665206782049,0.183665206782049,0.225267753378457,0.41717937209407,0.160853268642328
0,0,0,0,1,0.227160904810487,0.227160904810487,0.265975766535029,0.282525904692122,0.197576456153227
1,1,1,1,1,0.167851851276711,0.167851851276711,0.196980760510356,0.306974139699674,0.168467937420617
1,1,1,1,1,0.135175224804136,0.135175224804136,0.159804587589483,0.172146084395265,0.136982360939919
1,1,1,1,1,0.214987124906392,0.214987124906392,0.255827107264511,0.252696087347571,0.17091135869926
1,1,1,1,1,0.198542205134784,0.198542205134784,0.23819595482325,0.27027142930946,0.162724008728344
1,1,1,1,1,0.167867819871529,0.167867819871529,0.205473678286946,0.206849206291707,0.186512439651049
1,1,1,1,1,0.21255881587966,0.21255881587966,0.266492939479109,0.285386941898015,0.172695911108072
1,1,1,1,1,0.206799557914736,0.206799557914736,0.248850478191125,0.305043357281526,0.194403717110586
1,1,1,1,1,0.258677969268118,0.258677969268118,0.314004691061897,0.330500431807735,0.19359650808785
1,1,1,1,1,0.163103346880615,0.163103346880615,0.196785804571567,0.208601288091088,0.160320782337802
1,1,1,1,1,0.217768226879439,0.217768226879439,0.244965732290055,0.250857520179545,0.18322637075404
1,1,1,1,0,0.156882096159829,0.156882096159829,0.184277689765203,0.223931998454614,0.17133088253511
1,1,1,1,1,0.194756235306215,0.194756235306215,0.231930669810871,0.319954021581287,0.194912599880735
1,1,1,1,1,0.2543852584159,0.2543852584159,0.291238724655078,0.350690558205026,0.18977104399704
1,1,1,1,1,0.205064902006943,0.205064902006943,0.237100478461678,0.311589569277269,0.173376589918775
1,1,1,1,1,0.176016325986868,0.176016325986868,0.19897787880563,0.225583982763392,0.169555994469989
1,1,1,1,1,0.169302936052081,0.169302936052081,0.200782204889726,0.314096244962025,0.17055810853906
1,0,1,1,1,0.243648234204156,0.243648234204156,0.273863569257435,0.343300928963207,0.198327098122466
0,0,0,0,1,0.207869747129395,0.207869747129395,0.233820906159871,0.284824825559488,0.19353356655401
1,1,1,1,1,0.16941537837479,0.16941537837479,0.194218102878829,0.204732945071875,0.170345339720483
1,1,1,1,1,0.198574312346346,0.198574312346346,0.232687526018544,0.306352635619581,0.182598475115296
1,1,1,1,1,0.231048891709707,0.231048891709707,0.283338318480652,0.43955707807676,0.206282636358965
1,1,1,1,1,0.172633395991484,0.172633395991484,0.207838083190577,0.264954935123973,0.174409229543187
1,1,1,1,1,0.177003751083335,0.177003751083335,0.219362461603603,0.284293867176754,0.156804491040918
1,1,1,1,1,0.218643314194962,0.218643314194962,0.265833038898493,0.277915713476783,0.184392295995397
1,1,1,1,1,0.194457268442325,0.194457268442325,0.233382931012974,0.26279785708407,0.179300522573703
1,1,1,1,1,0.18546213986446,0.18546213986446,0.225882257491804,0.259185232801248,0.171783064096901
1,0,1,1,1,0.275462348943959,0.275462348943959,0.302243653649345,0.281334066995835,0.197360558198786
1,1,1,1,1,0.172589517565524,0.172589517565524,0.190283807855444,0.204337345742148,0.177529937196595
1,1,1,1,1,0.302786440867731,0.302786440867731,0.36320022607864,0.402576443072097,0.204653481325761
1,1,1,1,1,0.187687638690506,0.187687638690506,0.228965021673602,0.292090864761427,0.166759746413839
0,0,0,1,1,0.157198098027849,0.157198098027849,0.183270117819443,0.199762453657117,0.171790024724451
1,1,1,1,1,0.189660593330905,0.189660593330905,0.222606309058903,0.221921449622238,0.151689733057954
1,1,1,1,1,0.185817469195183,0.185817469195183,0.215560196816772,0.288095581407011,0.191516893267957
1,1,1,1,1,0.179501912506236,0.179501912506236,0.215206220724241,0.252959216943861,0.15860409133611
1,1,1,1,1,0.262761544939929,0.262761544939929,0.32085150794461,0.401365261434872,0.178068302395231
1,1,1,1,1,0.262009902151799,0.262009902151799,0.320522751086053,0.385367331875643,0.194293238974154
1,1,1,1,1,0.211417607560325,0.211417607560325,0.256530946726444,0.280329710261787,0.169436755691768
1,1,1,1,1,0.256210239130064,0.256210239130064,0.309637383396024,0.317237199169162,0.178273571774486
1,1,1,1,1,0.159411415620107,0.159411415620107,0.191617554477932,0.273344140852517,0.168797598194486
1,1,1,1,1,0.259096922121681,0.259096922121681,0.319046310324878,0.359354455086426,0.204948745299693
0,0,0,0,1,0.153686384846119,0.153686384846119,0.176858046663291,0.187374120920039,0.171955184485945
1,1,1,1,1,0.178111699405905,0.178111699405905,0.20246966333667,0.257389654137842,0.181935735066268
1,1,1,1,1,0.155223087073295,0.155223087073295,0.181445102311066,0.21213145657997,0.172988093336001
1,1,1,1,1,0.240983656914936,0.240983656914936,0.277273305544033,0.349898816948036,0.20026177220126
1,1,1,1,1,0.189951981699374,0.189951981699374,0.225255372662692,0.229477736772794,0.176782504498402
1,1,1,1,1,0.150555705475111,0.150555705475111,0.179412976481532,0.229245976885848,0.173190795986045
0,0,0,1,1,0.192499167783301,0.192499167783301,0.222592916067812,0.295086014382722,0.169960842731867
1,1,1,1,1,0.282637653890432,0.282637653890432,0.332972187053041,0.409951952784279,0.206240258837728
1,1,1,1,1,0.169481102665894,0.169481102665894,0.194946823696089,0.240066737484719,0.179029590925845
1,1,1,1,1,0.169715194411024,0.169715194411024,0.204494482417824,0.198380356322612,0.160367531038608
1,1,1,1,1,0.182740645851768,0.182740645851768,0.21372053788134,0.206110403079443,0.17970615390796
1,1,1,1,1,0.268526578631808,0.268526578631808,0.326866137200211,0.43549625292518,0.185167957583461
1,1,1,1,1,0.216004491226531,0.216004491226531,0.260380733275703,0.27806544009878,0.16602349904578
1,1,1,1,1,0.172469878537319,0.172469878537319,0.201847376237612,0.248370662740791,0.168985959175432
1,1,1,1,1,0.156058393181728,0.156058393181728,0.1770600782354,0.231122563978354,0.162306102798152
0,0,0,1,0,0.162650180157952,0.162650180157952,0.194611828111182,0.267645054438513,0.180346872794652
1,1,1,1,1,0.214898694883875,0.214898694883876,0.260898524602631,0.271945738147596,0.168231153056055
1,1,1,1,1,0.205531714405707,0.205531714405707,0.244957739660995,0.236588464600246,0.152483083209447
1,1,1,1,1,0.175903091972629,0.175903091972629,0.212243589087111,0.245839605645286,0.170534774191294
1,1,1,1,1,0.240479221758098,0.240479221758098,0.295681703551243,0.310907787614997,0.171360842779056
0,0,0,1,1,0.218634475541879,0.218634475541879,0.259758011863146,0.307167797098313,0.149877067424975
1,1,1,1,1,0.246120838833677,0.246120838833677,0.280585387722632,0.335339328575691,0.208051862884927
0,0,0,1,1,0.280185200763851,0.280185200763851,0.323031534260014,0.327184064546849,0.189906609582767
1,1,1,1,1,0.180994294977702,0.180994294977702,0.218674853997317,0.222497843265751,0.159387453962627
1,1,1,1,1,0.169059259416441,0.169059259416441,0.204141705525801,0.284220991592384,0.173456932552962
1,1,1,1,1,0.155228181427651,0.155228181427651,0.175914515904908,0.242253395566518,0.171927731029879
1,1,1,1,1,0.197950008256406,0.197950008256406,0.234648668161054,0.259484117010061,0.162811883848181
1,1,1,1,1,0.229272686520086,0.229272686520086,0.273667164323192,0.33244288376757,0.218952089476961
0,0,0,1,1,0.220762174701105,0.220762174701105,0.259989521344817,0.253065070965984,0.162282336690902
1,1,1,1,1,0.178845655585196,0.178845655585196,0.216543744214834,0.263825631450225,0.17784547589467
1,1,1,1,1,0.150877218922128,0.150877218922128,0.178611188955303,0.20820261925956,0.171400352879782
1,1,1,1,1,0.202552357544277,0.202552357544277,0.243003163589466,0.240653458016172,0.183873788754108
1,1,1,1,1,0.179467010865177,0.179467010865177,0.205291950489531,0.216000347287352,0.167810896578729
0,0,0,0,1,0.167816840831427,0.167816840831427,0.193892946211408,0.181635883707219,0.168184023773538
1,1,1,1,1,0.181624244139472,0.181624244139472,0.204790955785079,0.242440102313306,0.174191492279746
1,1,1,1,1,0.172523761974119,0.172523761974119,0.199873312783688,0.235197522746391,0.15790299021863
1,1,1,1,1,0.211784490237314,0.211784490237314,0.242014135819143,0.268312130908321,0.176075772062473
1,1,1,1,1,0.156428871810999,0.156428871810999,0.175524370320585,0.215026953924351,0.161851413389797
1,1,1,1,1,0.280658958252638,0.280658958252638,0.33164905095159,0.313772635299723,0.195824787497649
1,1,1,1,1,0.184241685291506,0.184241685291506,0.210182037582246,0.233094496459446,0.170249909100775
1,1,1,1,1,0.189073702242537,0.189073702242537,0.219683813367884,0.244502458889434,0.153934372558009
1,1,1,1,1,0.208640742099685,0.208640742099685,0.246857109008089,0.321694109147273,0.183859025267047
0,0,1,1,0,0.144792134886856,0.144792134886856,0.172968729111087,0.272064390470221,0.16693370712363
1,1,1,1,1,0.254487238449729,0.254487238449729,0.300896444040464,0.364997860017247,0.191954616407199
1,1,1,1,1,0.228321621819065,0.228321621819065,0.285986305075356,0.28927650562274,0.173700622142454
1,1,1,1,1,0.154924543546364,0.154924543546364,0.181854014684754,0.224047626622166,0.159294626345852
1,1,1,1,1,0.182093541966159,0.182093541966159,0.215084096553527,0.294013298001038,0.181714758708796
1,1,1,1,1,0.221433715318993,0.221433715318993,0.270373709342426,0.36138697724065,0.185995738137095
1,0,1,1,0,0.1737606921905,0.1737606921905,0.197496371555159,0.209354413942443,0.169259320391681
1,1,1,1,1,0.256212135589534,0.256212135589534,0.318519682801673,0.463415809375575,0.186275539336305
1,1,1,1,1,0.217258087477425,0.217258087477425,0.265182999798033,0.294066050292689,0.185562934913699
1,0,1,1,1,0.219034646299987,0.219034646299987,0.262862345235537,0.268928522577798,0.164687725840185
1,1,1,1,1,0.221539655905785,0.221539655905785,0.272300414596067,0.283598735207307,0.180111440721925
1,1,1,1,1,0.243974699489787,0.243974699489787,0.291904439239232,0.407575287285319,0.196302387508486
0,0,0,0,1,0.216078492669388,0.216078492669388,0.245952660032461,0.281469680483345,0.192116557937429
1,1,1,1,1,0.231455477271566,0.231455477271566,0.276964275987565,0.300143819881604,0.17842328717045
1,1,1,1,1,0.185507085310856,0.185507085310856,0.217410445956345,0.225339340571132,0.176309478585989
0,0,0,1,1,0.192290146438687,0.192290146438687,0.234420647252497,0.266809923357736,0.165595824832433
1,1,1,1,1,0.195010216644316,0.195010216644316,0.239918475616674,0.374858604434604,0.165722239884512
1,1,1,1,1,0.221172936175939,0.221172936175939,0.260519173306736,0.327017662735947,0.185646972293706
1,1,1,1,1,0.180698385386225,0.180698385386225,0.212342401455203,0.275923449867254,0.189147854693315
1,1,1,1,1,0.193248139625848,0.193248139625848,0.235101690572724,0.235304183255054,0.164563531205088
1,1,1,1,1,0.141460523245794,0.141460523245794,0.16703704115368,0.222730176124933,0.177646545050923
1,1,1,1,1,0.193450465053097,0.193450465053097,0.226017426417071,0.251111352089672,0.163112165442634
1,1,1,1,0,0.188235784447091,0.188235784447091,0.22523255353055,0.286389450883148,0.169882954599089
1,1,1,1,1,0.222170248528007,0.222170248528007,0.27654752129315,0.379179881296021,0.156246544543835
1,1,1,1,1,0.176011261918742,0.176011261918742,0.209511727963986,0.282452255951277,0.187488961605275
1,1,1,1,1,0.148437892030674,0.148437892030674,0.177704968473949,0.210062972694615,0.162247463479678
1,1,1,1,1,0.224732897025593,0.224732897025593,0.263228832202934,0.227657539553956,0.189095719042783
1,1,1,1,1,0.2203932726792,0.2203932726792,0.270465978131123,0.314955834443055,0.195302176265173
1,1,1,1,1,0.181229951591506,0.181229951591506,0.219875506911808,0.294351857826862,0.16501821751238
1,1,1,1,1,0.206418576120031,0.206418576120031,0.240566464384656,0.243183423465974,0.172716496510097
1,1,1,1,1,0.208173324672041,0.208173324672041,0.249813263908881,0.284665097775822,0.182950826972659
1,1,1,1,1,0.155973254791215,0.155973254791215,0.184361076410134,0.228831877536972,0.16932532275739
1,1,1,1,1,0.16074982074779,0.16074982074779,0.186754570001788,0.204425504825392,0.17487137515778
1,1,1,1,1,0.195548236977226,0.195548236977226,0.224027447474742,0.269040996648959,0.181560899991153
1,1,1,1,1,0.173189343685906,0.173189343685906,0.212029517792693,0.263320032124163,0.160933862994014
1,1,1,1,1,0.185722661416606,0.185722661416606,0.214878902439545,0.256761649435901,0.164392080489215
1,1,1,1,1,0.199554049440098,0.199554049440098,0.24407236623559,0.28371278848007,0.184802616597326
1,1,1,1,1,0.202360302365115,0.202360302365115,0.242405266515249,0.250385636408291,0.173661322731653
1,1,1,1,1,0.193107161542293,0.193107161542293,0.219055462769722,0.364813471998182,0.172704641688012
1,1,1,1,1,0.215667349840204,0.215667349840204,0.259167103540769,0.308775179787184,0.164946329558586
1,1,1,1,1,0.192909226521946,0.192909226521946,0.241472168594897,0.242078263071005,0.184987953326313
1,1,1,1,1,0.177457426234564,0.177457426234564,0.209796878931284,0.227483097003186,0.169215719669271
1,1,1,1,1,0.21311899748151,0.21311899748151,0.256045650252181,0.266614673530546,0.177131371052536
1,0,0,1,0,0.223507058661023,0.223507058661023,0.253073902764558,0.292848827531307,0.182914221115872
1,1,1,1,1,0.189188650763569,0.189188650763569,0.228332203668716,0.246096684664471,0.171257923863215
0,0,0,0,1,0.174010396666802,0.174010396666802,0.199662863793694,0.235263250143267,0.182681789165515
1,1,1,1,1,0.170303717595746,0.170303717595746,0.197348679223707,0.285054914990912,0.178765765851181
1,1,1,1,1,0.182168347771477,0.182168347771477,0.209725487307963,0.224512730599148,0.176357927833783
1,1,1,1,1,0.269043317835684,0.269043317835684,0.320685495481184,0.337346072200204,0.179722795171172
1,1,1,1,1,0.243910887655998,0.243910887655998,0.304992928716444,0.277305835615426,0.173639736847572
0,1,1,1,1,0.173608419870451,0.173608419870451,0.205724605365708,0.199132188629449,0.169434744731922
1,1,1,1,1,0.188506362476018,0.188506362476018,0.227142447742938,0.237841835622397,0.18322135639451
1,1,1,1,1,0.17756747971631,0.17756747971631,0.200048265747817,0.27354458767608,0.182822015936011
1,1,1,1,1,0.159786668167208,0.159786668167208,0.185878730003093,0.249291603856976,0.174388992265299
0,0,0,1,1,0.203679663324552,0.203679663324552,0.222959071946234,0.217576967420422,0.189730893547288
1,1,1,1,1,0.176643497718732,0.176643497718732,0.210341942971002,0.269645582006324,0.159034534168871
1,1,1,1,1,0.216469303458509,0.216469303458509,0.260778023707706,0.256894234722575,0.179987620047659
1,1,1,1,1,0.158868840915538,0.158868840915538,0.176016259405631,0.200893889440557,0.175055449099198
1,1,1,1,1,0.194356170680925,0.194356170680925,0.232059478061819,0.234933965943026,0.174839756638127
1,1,1,1,1,0.142540845370448,0.142540845370448,0.167329956580745,0.192040623192467,0.16923721729836
0,0,0,1,1,0.25547504463842,0.25547504463842,0.291491410723635,0.324732632247535,0.221670975506916
1,1,1,1,1,0.1921941056665,0.1921941056665,0.227266340290801,0.27174609831459,0.175267398991256
1,1,1,1,1,0.171125111168021,0.171125111168021,0.197636034189911,0.253510487484143,0.183894932469938
1,1,1,1,1,0.241958955748611,0.241958955748611,0.276668636460176,0.293470267729198,0.193508522847102
1,1,1,1,1,0.192598636451937,0.192598636451937,0.230237625254774,0.295883231703586,0.178742839134496
1,1,1,1,0,0.182842426164915,0.182842426164915,0.211257119435873,0.248009251054707,0.158252548924072
1,1,1,1,1,0.243679188904946,0.243679188904946,0.279907935560405,0.314651766729096,0.18923327097061
1,1,1,1,1,0.189607560009003,0.189607560009003,0.215292088575197,0.249288496387096,0.182580120371035
1,1,1,1,1,0.233120439584861,0.233120439584861,0.288770638170473,0.377388042744136,0.184755063917538
1,1,1,1,1,0.1893000475615,0.1893000475615,0.229587851804586,0.291176965623599,0.169354498217279
0,0,0,1,1,0.239533924914228,0.239533924914228,0.266691825190013,0.221504494770598,0.190418301647218
1,1,1,1,1,0.243218732074947,0.243218732074947,0.295041112029973,0.316226858696056,0.179460790575524
1,1,1,1,1,0.194248494347574,0.194248494347574,0.218562410558536,0.246362977291708,0.176908729849527
1,1,1,1,1,0.134897198319419,0.134897198319419,0.158405072861545,0.207995953067734,0.152389755285137
1,1,1,1,1,0.176087509348993,0.176087509348993,0.215920748832871,0.267380374211012,0.178565966586393
1,1,1,1,0,0.218322670424124,0.218322670424124,0.253996120379446,0.297190103240195,0.190465057739868
1,1,1,1,1,0.239257060465334,0.239257060465334,0.29401064633296,0.34446902738938,0.169744205776602
1,1,1,1,1,0.172238864550263,0.172238864550263,0.208248343088049,0.268396062197506,0.177302827716882
1,1,1,1,1,0.192301530440506,0.192301530440506,0.215292050897492,0.255665618472167,0.203064961768996
1,1,1,1,1,0.188301560885127,0.188301560885127,0.220719193843729,0.239906288742289,0.197539569666835
1,1,1,1,1,0.210467082736834,0.210467082736834,0.253160452993566,0.279075964279828,0.191116548591582
1,1,1,0,1,0.188425148456436,0.188425148456436,0.211429037125708,0.261981225716046,0.174078177226547
0,0,0,1,1,0.236378039913724,0.236378039913724,0.271757881900425,0.312576992641035,0.221601702773168
0,0,1,1,1,0.200755922790182,0.200755922790182,0.247825016125167,0.277555998365039,0.165458011090639
1,1,1,1,1,0.245248786263543,0.245248786263543,0.279304774251261,0.292794370090707,0.187387076397142
1,1,1,1,1,0.177034319514874,0.177034319514874,0.203651354662964,0.246414999300532,0.167860241786461
1,0,1,1,1,0.148722827757978,0.148722827757978,0.180894197618019,0.224148102063189,0.161441094824292
1,1,1,1,1,0.172665271925867,0.172665271925867,0.199432193983691,0.232909055550199,0.247814239324667
1,1,1,1,1,0.161204920801603,0.161204920801603,0.18590509503408,0.221233745073131,0.169836309290511
1,1,1,1,1,0.152209115774514,0.152209115774514,0.178963162051057,0.209489244252618,0.165256210569515
1,1,1,1,1,0.204495810258812,0.204495810258812,0.241664559087651,0.238144648933796,0.166321329505285
1,1,1,1,1,0.185825901506471,0.185825901506471,0.222320384227263,0.218840963213034,0.162008491247365
1,1,1,1,1,0.22744051660673,0.22744051660673,0.276579429611612,0.366354355903088,0.196739787229954
1,1,1,1,1,0.211544052033598,0.211544052033598,0.24371529840525,0.268603195234806,0.178514735300816
1,0,1,1,1,0.174455265977653,0.174455265977653,0.198867839851167,0.237095420568348,0.164342802998844
1,1,1,1,1,0.182709186565186,0.182709186565186,0.218712909935123,0.224871471898112,0.156653073532026
1,1,1,1,1,0.191201653025824,0.191201653025824,0.234064114912493,0.226253363589241,0.154745778873086
1,1,1,1,1,0.214048419060962,0.214048419060962,0.257469892316125,0.279196478790392,0.192891979964148
1,1,1,1,1,0.155491712887456,0.155491712887456,0.191959541530212,0.223223599667361,0.174271018456041
1,1,1,1,1,0.227466866560037,0.227466866560037,0.277202160893437,0.308379771350914,0.177843280383973
1,1,1,1,1,0.17238095878287,0.17238095878287,0.200810711105517,0.220658505277749,0.176263449738559
0,0,0,1,1,0.227333841683267,0.227333841683267,0.255099305579689,0.244117457489934,0.154606102626503
1,1,1,1,1,0.213348459490247,0.213348459490247,0.256064471054511,0.310764306459417,0.178535086579195
1,1,1,1,1,0.160257871697837,0.160257871697837,0.191036107528574,0.249298152378857,0.177990690260808
0,0,0,1,0,0.237526545936639,0.237526545936639,0.28484954254229,0.369321716734703,0.308064277011361
1,1,1,1,1,0.162504627899485,0.162504627899485,0.193278627224142,0.196617353208097,0.16030547105511
1,1,1,1,1,0.168488048632805,0.168488048632805,0.201128624487138,0.241517747896155,0.176088183398132
1,1,1,1,0,0.222577794738002,0.222577794738002,0.277252255517544,0.309260954709645,0.180095611892692
1,1,1,1,1,0.151335244211156,0.151335244211156,0.17717277646482,0.181930959775571,0.157229816437838
1,1,1,1,1,0.160553811380911,0.160553811380911,0.190618846111927,0.221384597487535,0.16257221407397
1,1,1,1,1,0.163928328302478,0.163928328302478,0.202660806870381,0.226603485136693,0.160058622071182
1,1,1,1,1,0.201169803595662,0.201169803595662,0.239229254971444,0.303031727949606,0.166585709318969
1,1,1,1,1,0.175333312476891,0.175333312476891,0.20483966745239,0.250429044483204,0.172083368310664
1,1,1,1,1,0.211529407234305,0.211529407234305,0.254007279091454,0.262087014930049,0.180771860618672
1,1,1,1,1,0.200851511689589,0.200851511689589,0.232202663701332,0.288118367991538,0.195556662315014
1,1,1,1,1,0.326455994788055,0.326455994788055,0.388605521214519,0.486692254092087,0.2146517762762
1,1,1,1,1,0.172970901081492,0.172970901081492,0.200880858126215,0.249800134895243,0.15881446539206
1,1,1,1,1,0.152370166898974,0.152370166898974,0.174037574384384,0.234686941499968,0.163645450533818
1,1,1,1,1,0.309343428988802,0.309343428988802,0.363575002844343,0.317981173355637,0.175935725046154
1,1,1,1,1,0.184056443423896,0.184056443423896,0.217438484549462,0.273874717091084,0.205069150724734
1,1,1,1,1,0.250732339662751,0.250732339662751,0.305346131828881,0.281647399759373,0.181744999688487
1,1,1,1,1,0.157432717379636,0.157432717379636,0.186899619811449,0.225703446406648,0.188343649459705
1,1,1,1,1,0.287561014962847,0.287561014962847,0.344607689257039,0.392170945221049,0.222713418702119
1,1,1,1,1,0.208482240114343,0.208482240114343,0.242289909755078,0.258630281346825,0.198799832713595
